 2005, 1, 15, 13,164,148,-0.8,0.1,73,8,0.0
 2005, 1, 15, 14,173,151,-0.3,0.4,68,8,0.0
 2005, 1, 15, 15,174,127,0.1,1.6,71,7,0.0
 2005, 1, 15, 16,128,72,0.1,4.3,66,7,0.0
 2005, 1, 15, 17,51,36,-0.1,2.9,67,7,0.0
 2005, 1, 15, 18,0,0,-0.6,3.8,65,7,0.0
 2005, 1, 15, 19,0,0,-0.7,7.5,63,7,0.0
 2005, 1, 15, 20,0,0,-0.8,6.6,64,7,0.0
 2005, 1, 15, 21,0,0,-0.9,4.9,68,7,0.0
 2005, 1, 15, 22,0,0,-1.0,4.3,70,7,0.0
 2005, 1, 15, 23,0,0,-1.1,3.4,72,7,0.0
 2005, 1, 15, 24,0,0,-1.2,1.0,70,6,0.0
 2005, 1, 16, 1,0,0,-1.1,0.7,71,6,0.0
 2005, 1, 16, 2,0,0,-0.9,1.0,68,6,0.0
 2005, 1, 16, 3,0,0,-0.7,0.7,64,6,0.0
 2005, 1, 16, 4,0,0,-0.5,0.1,64,6,0.0
 2005, 1, 16, 5,0,0,-0.4,0.1,68,6,0.0
 2005, 1, 16, 6,0,0,-0.3,0.3,68,6,0.0
 2005, 1, 16, 7,0,0,-0.1,0.9,75,6,0.0
 2005, 1, 16, 8,0,0,0.0,0.8,73,6,0.0
 2005, 1, 16, 9,15,15,0.6,0.5,67,6,0.0
 2005, 1, 16, 10,104,58,2.0,1.9,63,6,0.0
 2005, 1, 16, 11,184,102,3.4,1.0,62,6,0.0
 2005, 1, 16, 12,336,122,5.3,0.9,59,4,0.0
 2005, 1, 16, 13,278,153,6.1,1.0,55,6,0.0
 2005, 1, 16, 14,219,153,6.4,0.2,52,7,0.0
 2005, 1, 16, 15,47,47,5.4,0.5,51,8,0.0
 2005, 1, 16, 16,18,18,4.5,1.6,55,8,0.0
 2005, 1, 16, 17,6,6,3.8,0.5,61,8,0.0
 2005, 1, 16, 18,0,0,3.2,0.2,62,7,0.0
 2005, 1, 16, 19,0,0,3.2,1.0,66,7,0.0
 2005, 1, 16, 20,0,0,3.2,1.0,65,7,0.0
 2005, 1, 16, 21,0,0,3.2,0.4,65,7,0.0
 2005, 1, 16, 22,0,0,3.2,0.2,67,7,0.0
 2005, 1, 16, 23,0,0,3.2,0.7,67,6,0.0
 2005, 1, 16, 24,0,0,3.1,0.9,66,6,0.0
 2005, 1, 17, 1,0,0,2.8,1.4,65,6,0.0
 2005, 1, 17, 2,0,0,2.4,1.4,67,6,0.0
 2005, 1, 17, 3,0,0,2.0,1.9,66,6,0.0
 2005, 1, 17, 4,0,0,1.8,1.2,64,6,0.0
 2005, 1, 17, 5,0,0,1.6,0.5,66,5,0.0
 2005, 1, 17, 6,0,0,1.3,0.3,75,5,0.0
 2005, 1, 17, 7,0,0,1.2,0.2,80,5,0.0
 2005, 1, 17, 8,0,0,1.1,0.9,82,5,0.0
 2005, 1, 17, 9,9,9,1.3,1.9,77,5,0.0
 2005, 1, 17, 10,119,53,3.1,2.6,75,4,0.0
 2005, 1, 17, 11,225,95,4.8,0.5,71,4,0.0
 2005, 1, 17, 12,245,128,5.8,1.4,64,5,0.0
 2005, 1, 17, 13,268,144,6.5,1.0,65,6,0.0
 2005, 1, 17, 14,261,131,7.0,1.9,62,5,0.0
 2005, 1, 17, 15,242,92,7.3,4.3,56,4,0.0
 2005, 1, 17, 16,166,52,7.0,2.9,55,4,0.0
 2005, 1, 17, 17,48,28,6.1,2.1,55,4,0.0
 2005, 1, 17, 18,0,0,5.1,0.7,61,4,0.0
 2005, 1, 17, 19,0,0,4.7,0.7,62,5,0.0
 2005, 1, 17, 20,0,0,4.4,0.3,61,5,0.0
 2005, 1, 17, 21,0,0,4.0,0.5,63,5,0.0
 2005, 1, 17, 22,0,0,3.7,1.6,63,5,0.0
 2005, 1, 17, 23,0,0,3.3,2.3,69,5,0.0
 2005, 1, 17, 24,0,0,3.0,1.9,68,6,0.0
